nameseq,k1,k2,label
AL161547.2/22249-22338,1.8449219907146328,3.6289104959158047,cdbox
AF317945.1/1-90,1.8449219907146328,3.6289104959158047,cdbox
AC006413.4/30276-30369,1.870443890197004,3.688421271925063,cdbox
AF317946.1/1-83,1.8326684112187455,3.552223821212486,cdbox
AL021636.3/72356-72274,1.8326684112187455,3.552223821212486,cdbox
AF326226.1/1-81,1.8593042962084505,3.5653821947812374,cdbox
AL021636.3/72154-72074,1.8593042962084505,3.5653821947812374,cdbox
ABGU01005326.1/920-838,1.8100354576220665,3.584854586810969,cdbox
CAAI01002564.1/5984-5906,1.7529130620903157,3.4451930914133166,cdbox
AM910995.1/1210650-1210732,1.8716094546793565,3.5135319715187263,cdbox
ABGW01004497.1/1342-1258,1.7428259538998883,3.3932190487676244,cdbox
AF317982.1/2-94,1.9260317054662517,3.8081002734067106,cdbox
AL161574.2/196824-196728,1.9285591390192425,3.7941333724786657,cdbox
AJ532534.1/5-96,1.9780428349552919,3.9004138771819252,cdbox
AJ532535.1/5-95,1.9948104394355792,3.9275863927481374,cdbox
CAAJ01001824.1/1127-1059,1.8424968840038076,3.4633687703889606,cdbox
ABGV01005517.1/794-725,1.7936085608919825,3.224322836866176,cdbox
GQ282330.1/1-68,1.7802655923824389,3.321113026305011,cdbox
AC189510.1/85438-85343,1.9227863433588654,3.692666451784229,cdbox
AASG02005916.1/15106-15013,1.9560607177336329,3.850266163007438,cdbox
AC170860.16/132109-132198,1.9818286371373102,3.859561736024566,cdbox
AARH01003024.1/1771-1862,1.9741825574821101,3.8302678950911284,cdbox
AC189510.1/85284-85187,1.9104216899004993,3.7581251712354358,cdbox
AARH01030264.1/984-1074,1.9082076398780288,3.707943003290873,cdbox
AC170860.16/132308-132397,1.9253495241903256,3.7671088545432028,cdbox
AASG02005916.1/14672-14579,1.9064965046483933,3.692028604752021,cdbox
AF317949.1/1-74,1.803256584565481,3.4745802529979475,cdbox
BT004309.1/805-878,1.803256584565481,3.4745802529979475,cdbox
AF317950.1/1-74,1.7402490487542148,3.378832172809848,cdbox
AJ421410.1/955-1028,1.7402490487542148,3.378832172809848,cdbox
ABHA01003077.1/169-252,1.8145023238045737,3.5032040217258222,cdbox
ABGY01002358.1/1180-1264,1.7928189654263735,3.4687343169098726,cdbox
AJ505639.1/22-116,1.9859965937648938,3.8489934445728946,cdbox
AY013245.2/64306-64401,1.997492414092985,3.9251339046654548,cdbox
AY013245.2/62208-62303,1.9981460146003358,3.9251339046654548,cdbox
AY013245.2/60110-60205,1.996866063061069,3.9320306110994236,cdbox
AB023044.1/29891-29990,1.9094225827969,3.66911746293882,cdbox
AM435377.2/7052-7143,1.898709635786063,3.708606212601242,cdbox
AASG02005463.1/7246-7155,1.9401609588737323,3.8205911421105108,cdbox
CT963106.2/109102-109018,1.8413907516445294,3.562027752817793,cdbox
AJ489960.1/1-96,1.9679426965886073,3.7766415304945373,cdbox
AJ010687.1/1-99,1.9811962835880963,3.8089447638203526,cdbox
AJ240070.1/1-95,1.9089099534881877,3.6701327106121826,cdbox
AF317952.1/1-90,1.9423694601768866,3.5827018565399333,cdbox
AY707463.1/3-93,1.888218165663874,3.626902403105985,cdbox
AF317954.1/1-88,1.9006150540610036,3.663156670743298,cdbox
AJ240071.1/6-99,1.8976628473159165,3.6733128755328703,cdbox
AF323461.1/1-98,1.881026265390347,3.5339550954014687,cdbox
AK229253.1/328-248,1.9299025568304153,3.6494007362912226,cdbox
AARH01007112.1/21213-21133,1.9453952903447398,3.734917229100659,cdbox
AASG02002680.1/896-816,1.9113669011479884,3.7143791709031406,cdbox
AC144343.8/39743-39666,1.9601680301932165,3.814174499560383,cdbox
AC004288.1/11652-11734,1.8917377782008784,3.6341119040952106,cdbox
AC004288.1/10223-10308,1.8805850252245022,3.6693251510147435,cdbox
CR380952.1/649867-649758,1.8677266775883312,3.678699360796922,cdbox
AL606506.11/153543-153468,1.9592989105296894,3.798790698150916,cdbox
AF317994.1/2-87,1.9216866788969034,3.734022892263564,cdbox
AJ490348.1/1-93,1.9787858391338713,3.734613986799234,cdbox
AY220661.1/1-96,1.9874267924185613,3.780580288551234,cdbox
AJ490346.1/1-97,1.9861606990552272,3.77756166330393,cdbox
AB016878.1/77210-77138,1.9463292341868166,3.6244854259627814,cdbox
AF317967.1/1-73,1.9392429468486823,3.7118152883627067,cdbox
AC007170.6/43858-43786,1.9392429468486823,3.7118152883627067,cdbox
AF147262.1/111265-111337,1.9377212174542724,3.6374835099727956,cdbox
AADE01000002.1/234888-234842,1.9127938227032582,3.7868159688411276,cdbox
AAEU02000439.1/170562-170607,1.9358284055593946,3.7078380977186995,cdbox
AANI01014595.1/210739-210785,1.9910896724105676,3.901188249902868,cdbox
AAPP01019597.1/125491-125536,1.928405788379046,3.814432130654918,cdbox
AY220692.1/2-94,1.98143313156004,3.765578117374819,cdbox
AP005757.2/6127-6035,1.98143313156004,3.765578117374819,cdbox
AY220693.1/1-99,1.98547885943141,3.800472307262514,cdbox
AP005757.2/5906-5806,1.9820417543069726,3.8086965066010134,cdbox
AC068667.6/42916-42992,1.9330490348512404,3.650401273426461,cdbox
AC150706.4/101845-101922,1.9569163574456407,3.7493294270996924,cdbox
AF064265.1/1-91,1.879768338887261,3.543215698881226,cdbox
AF270839.1/1-87,1.8308314006253807,3.5115107374345587,cdbox
U18779.1/8673-8763,1.879768338887261,3.543215698881226,cdbox
AACG02000007.1/85209-85116,1.8273755767131044,3.4759988938355306,cdbox
AC069159.8/55796-55870,1.9305163426732248,3.679341531411581,cdbox
AC172870.1/115241-115165,1.9627525378034179,3.7859043229926264,cdbox
AJ532521.1/2-78,1.9593370648025767,3.804970238144269,cdbox
AC167403.2/76385-76309,1.8919578822166483,3.6533512450827987,cdbox
AF228365.1/1-73,1.9426115396746997,3.692233211498581,cdbox
AF228364.1/1-74,1.9718415677151135,3.8198282453088597,cdbox
AJ532536.1/2-76,1.9934724987810444,3.7967156158813054,cdbox
AAAA02007626.1/8599-8673,1.9934724987810444,3.7967156158813054,cdbox
AJ505626.1/1-73,1.877568491658127,3.6399134905514035,cdbox
AASG02000099.1/88757-88676,1.8439239067786042,3.525226201927221,cdbox
AARH01001054.1/12320-12396,1.8646061912049268,3.518253791541363,cdbox
AP004752.3/112622-112715,1.9260299642236325,3.733016409328402,cdbox
AJ490459.1/2-95,1.9260299642236325,3.6869563665399494,cdbox
AP004591.3/13337-13431,1.9362194972966793,3.698377625846796,cdbox
AJ490465.1/2-92,1.9495378449693732,3.668817434258572,cdbox
AJ532507.1/1-76,1.9970513465264101,3.7953196139662717,cdbox
AJ532506.1/1-77,1.9928699714093796,3.748947179850017,cdbox
AJ532509.1/6-77,1.9719737607296912,3.7254315926483508,cdbox
AJ532505.1/2-77,1.9919924034538559,3.6967709054255398,cdbox
AC167403.2/76867-76775,1.9797615115028293,3.900841947915547,cdbox
AC069159.8/55260-55355,1.9515934499472314,3.8188212689713876,cdbox
AC172870.1/115717-115624,1.9358553390521214,3.781036089689441,cdbox
AM460399.2/62309-62412,1.9532954212403226,3.777423312410888,cdbox
AJ429536.1/1-107,1.994287916797929,3.872308874968028,cdbox
AJ429540.1/1-107,1.9804720118798964,3.862975032826059,cdbox
AJ429544.1/1-107,1.994287916797929,3.8664998472739502,cdbox
AJ429547.1/1-107,1.9726024048625947,3.8576191871415126,cdbox
AJ429612.1/1-87,1.9244344169720842,3.631133989640114,cdbox
AJ429611.1/1-87,1.9164253939528297,3.651766983951944,cdbox
AJ429610.1/1-87,1.8892659851821252,3.519968910167138,cdbox
AJ429609.1/1-87,1.9164253939528297,3.651766983951944,cdbox
AF318003.1/3-90,1.9360734748470034,3.7358452717342208,cdbox
AB013389.1/56436-56523,1.9439368297980004,3.736279011665333,cdbox
AF318001.1/3-87,1.9604258117973656,3.7562208123232286,cdbox
AJ309198.1/702-616,1.9866486883584367,3.820818464973538,cdbox
AAAA02011059.1/20497-20416,1.957722364106939,3.855014824680598,cdbox
AASG02011273.1/5793-5709,1.8988039395459633,3.669419768627455,cdbox
AARH01006125.1/83661-83576,1.9272280163205773,3.753435217293407,cdbox
AM483106.2/1366-1281,1.9272280163205773,3.6182313849821486,cdbox
AJ429614.1/1-63,1.9527057320298984,3.6061392903813796,cdbox
AJ429613.1/1-65,1.9456172665825535,3.583014892280303,cdbox
AF318009.1/1-65,1.9456172665825535,3.583014892280303,cdbox
AF262038.1/28916-28852,1.9528817075947742,3.651024644648372,cdbox
AP000371.1/18814-18902,1.9465134869745673,3.8255781970306275,cdbox
AM473368.1/38877-38965,1.979721355341307,3.8506044450272743,cdbox
AASG02000856.1/5230-5141,1.9818286371373102,3.83977331981701,cdbox
AARH01006031.1/44112-44025,1.961447810196514,3.816581320367292,cdbox
AF468960.1/1-128,1.9779006718666114,3.7641653149410206,cdbox
AJ248283.1/230575-230449,1.9374736136495778,3.8155922971701126,cdbox
BA000001.2/215834-215709,1.946896314077035,3.77459898260229,cdbox
AP006878.1/47908-47779,1.9364739498605341,3.792580852268103,cdbox
AB016878.1/364-492,1.917892708060378,3.768804807875636,cdbox
AL161507.2/7333-7461,1.934689378008116,3.795920869361982,cdbox
AC007288.13/16248-16120,1.9257100486669663,3.788740984338781,cdbox
AB028614.1/46886-46758,1.9348652963215118,3.7961226783382553,cdbox
AK096147.1/2233-2308,1.979352095906411,3.659535933743271,cdbox
AL137783.12/18577-18652,1.9838942314133838,3.709591285672346,cdbox
AAFC03068109.1/6499-6575,1.9901882800201374,3.7169806069175046,cdbox
AALT01102941.1/534-610,1.974124636251845,3.602124607533286,cdbox
AB061840.1/1853-1925,1.9493412592640045,3.725879731870022,cdbox
AK096147.1/739-811,1.9493412592640045,3.725879731870022,cdbox
AL137783.12/17082-17154,1.9493412592640045,3.725879731870022,cdbox
ABDC01238297.1/2049-2121,1.9598655290502238,3.738071961850266,cdbox
AB061826.1/4476-4547,1.938569591162001,3.6276074224017743,cdbox
AL159977.10/81830-81901,1.938569591162001,3.6276074224017743,cdbox
ABDC01168401.1/597-667,1.94748158047651,3.7271082461483593,cdbox
AAFC03084615.1/7250-7320,1.9511475299576873,3.7376244048412346,cdbox
AL445235.30/136607-136535,1.993057543856041,3.761690971139765,cdbox
AF357332.1/1-59,1.9977397145865754,3.7476956013584815,cdbox
AJ278763.1/1-66,1.9925718623777007,3.750356038355354,cdbox
AAQQ01135135.1/1016-1088,1.988766644138905,3.839057295833592,cdbox
BC059277.1/353-435,1.992208373282219,3.7218307074295685,cdbox
AY349606.1/1-85,1.997313943257392,3.8005147373923607,cdbox
AAIY01432621.1/769-683,1.9892870253330466,3.764555959600326,cdbox
AACN010784424.1/382-296,1.997413866484087,3.7458392098975724,cdbox
AY055806.1/1-75,1.9261401459611798,3.615614673508125,cdbox
AAQQ01467875.1/529-602,1.9337679743846818,3.614118573445912,cdbox
AAPY01669620.1/1915-1842,1.9042729374050387,3.5919957882324787,cdbox
AAYZ01696736.1/453-527,1.9148299719330408,3.6414901102323505,cdbox
AY055807.1/1-71,1.9681088321798348,3.766424582426999,cdbox
AANU01099487.1/56230-56160,1.963978638419886,3.7480786893535094,cdbox
AANG01133945.1/1523-1593,1.9269973368377298,3.7140294115044243,cdbox
AY055808.1/1-67,1.9674382985968655,3.624416835604539,cdbox
ABDC01550852.1/596-662,1.961615359210585,3.7401482521737406,cdbox
AANN01347476.1/737-809,1.9467594100120347,3.561540023523344,cdbox
AAKN02054628.1/68053-68119,1.9566215111258431,3.7481258816103056,cdbox
AF084536.1/1-141,1.977739315198768,3.8795194633963463,cdbox
BAAF04088825.1/1745-1607,1.9924851411342934,3.861417437074763,cdbox
AANH01007266.1/45004-45142,1.989220540484568,3.8673468491460916,cdbox
AAFR03049834.1/2493-2629,1.9566336175315966,3.74552008642825,cdbox
AL833804.16/185705-185772,1.980773120823728,3.705222541133513,cdbox
AL049712.12/17737-17663,1.9870573564291534,3.6024046606768563,cdbox
AF357318.1/1-59,1.9818977096941495,3.683895539467612,cdbox
AAHX01025040.1/5155-5223,1.973985824985211,3.556450190466199,cdbox
BX784024.10/48132-48213,1.93496264715236,3.570072658489782,cdbox
AC010553.6/712-633,1.936278124459133,3.6101075730819714,cdbox
AC106804.4/74513-74420,1.9247894274956208,3.62053391564282,cdbox
AC132945.3/142528-142616,1.935026450565421,3.5749100258779487,cdbox
AADB02016115.1/24955-25031,1.9427498191586106,3.6881565465840382,cdbox
AANG01132981.1/497-573,1.958305145125696,3.8237706461318055,cdbox
AAQQ01697068.1/858-934,1.9678003049983244,3.8552227451523735,cdbox
AAPY01359948.1/6379-6455,1.9772554263955247,3.8423220873715036,cdbox
AL132709.5/185108-185034,1.9655919540102569,3.73939703587879,cdbox
AB014878.1/886-973,1.953978260264367,3.5514386774532904,cdbox
AL132709.5/152651-152577,1.9742808806112244,3.7651116101024225,cdbox
AL132709.5/137723-137652,1.96982221616199,3.6889514452429575,cdbox
AF250841.1/161569-161650,1.967408915140245,3.832357997969247,cdbox
AF250841.1/103788-103869,1.9704113321601682,3.835678197865834,cdbox
AF250841.1/130987-131068,1.9704113321601682,3.8507656351379476,cdbox
AF250841.1/92869-92950,1.9592189497903143,3.82785765257912,cdbox
AF250841.1/1-91,1.970395917099018,3.7855059202757206,cdbox
AF250841.1/1142-1233,1.9791106573179582,3.8271835551186677,cdbox
AF250841.1/2261-2352,1.9844931900928526,3.8249109606623986,cdbox
AF250841.1/4124-4215,1.9821808382943087,3.822816141043241,cdbox
AANN01433628.1/978-1063,1.9222872090496073,3.761429204795942,cdbox
AAQQ01276054.1/1184-1267,1.9516793146431124,3.777569524858756,cdbox
AAFC03122356.1/13561-13646,1.9331365820350852,3.784976613295642,cdbox
AAYZ01276509.1/4776-4861,1.9830340528360924,3.828057302201201,cdbox
AC064836.7/31785-31868,1.901997011431579,3.667806716137221,cdbox
AAFC03122356.1/14349-14432,1.9167522655761045,3.732449144951582,cdbox
ABDC01102575.1/7482-7565,1.9040820192748362,3.6439863149694025,cdbox
AAPY01283634.1/685-768,1.9219968659846653,3.698313571265408,cdbox
AAQQ01544386.1/1713-1633,1.9400389517029457,3.719825015052788,cdbox
AANG01431959.1/798-716,1.967150052445411,3.7471592801488263,cdbox
AAPY01565688.1/821-739,1.9425531164205574,3.7305784782506697,cdbox
AAIY01116190.1/1086-1167,1.9719133087286735,3.7552162078913036,cdbox
AAIY01246169.1/1638-1707,1.9899609656977786,3.634567075255501,cdbox
AAPY01265923.1/1643-1574,1.9970524300500303,3.755557661725403,cdbox
AAFR03010505.1/107885-107953,1.978338367918333,3.5872677167158566,cdbox
AANG01319836.1/252-322,1.9961117137002873,3.7011221682420388,cdbox
AAFC03094834.1/33076-32973,1.9929172210372252,3.7748966282591145,cdbox
AAFR03029930.1/44054-43950,1.9814035902506322,3.722390473829548,cdbox
AAHX01065923.1/31199-31096,1.9860443450340841,3.7168115478763952,cdbox
AAHY01095698.1/223417-223314,1.9906818325637783,3.7446565587178986,cdbox
ABDC01061241.1/1976-1882,1.995240573765666,3.732551784067503,cdbox
AAQQ01192494.1/1039-943,1.9967694137918286,3.655530477159513,cdbox
AALT01311275.1/7233-7329,1.9814021137510536,3.715648504323593,cdbox
AAIY01078682.1/1436-1532,1.985078419113563,3.767305245545444,cdbox
AAYZ01187716.1/225-149,1.9901882800201376,3.757071544813443,cdbox
AACN010729405.1/784-708,1.9996380970061791,3.798096357396196,cdbox
AAHY01113754.1/39386-39310,1.974435377914383,3.6836639098696162,cdbox
AAFR03022281.1/33862-33938,1.9782968680157926,3.7365624113977307,cdbox
AACN010948193.1/172-257,1.9324260420815305,3.748671274591052,cdbox
AAPY01351447.1/97-181,1.9498149185288889,3.7896235960971123,cdbox
AC159621.2/106632-106547,1.9426454603979777,3.78816332500848,cdbox
AALT01578859.1/299-379,1.9663517601564804,3.780126174472379,cdbox
AL591711.22/138024-138113,1.962819635985045,3.805013949819247,cdbox
AL591711.22/137748-137836,1.9682947823555565,3.759576410957078,cdbox
AL591711.22/136221-136311,1.957709502428937,3.8052237268311755,cdbox
AY349607.1/2-78,1.9278451131100005,3.754543146026364,cdbox
X96815.1/716-841,1.9920218613083867,3.906903084498065,cdbox
Z49897.1/2330-2421,1.9709884138266973,3.850449956705639,cdbox
Z49897.1/1656-1746,1.9673024077182288,3.823751470002361,cdbox
AC006597.2/8154-8065,1.9584315556658558,3.773781816777411,cdbox
L16016.1/866-1013,1.9708740258703812,3.8370477019422577,cdbox
AY043296.2/720-867,1.9801278790389547,3.81719624027245,cdbox
Z34530.1/4257-4400,1.9693602621756081,3.8018151877392485,cdbox
Z34530.1/6444-6594,1.9883058828670581,3.866426266517527,cdbox
AF357363.1/1-90,1.9769128812311507,3.830459595959589,cdbox
X67692.1/35-134,1.9762812879803628,3.851509934737567,cdbox
Z70298.1/1-100,1.9782041554686458,3.891985441356766,cdbox
X72205.1/148-246,1.9819137154901565,3.860044878746715,cdbox
AL808123.9/5649-5412,1.9688682388956222,3.8287072058172966,cdbox
AL121585.22/69574-69338,1.9930735396732178,3.890147897957369,cdbox
AF357317.1/1-221,1.959848503566412,3.8089814028007933,cdbox
AAHX01025523.1/33959-33721,1.9803121446689276,3.8649963519712247,cdbox
AJ307927.1/2-83,1.977834320952509,3.770302935194171,cdbox
Z75111.1/1-65,1.9834236896959019,3.8531235872459746,cdbox
AB061820.1/2178-2249,1.9450355658756875,3.7431962406485417,cdbox
X61926.1/688-775,1.9569366812728104,3.7928937001338325,cdbox
ABDC01345891.1/4294-4211,1.8578795509944621,3.54516062327799,cdbox
AAFC03120533.1/12388-12469,1.8576847129484364,3.557968337608967,cdbox
AACN010086138.1/143-224,1.8652059277200401,3.497531638069913,cdbox
AAQQ01595244.1/1480-1396,1.8512268158971918,3.5119304821175374,cdbox
AC154727.2/126995-126920,1.9492937627462636,3.75530903243305,cdbox
AC104446.2/142006-142080,1.9788223868594028,3.803340277984996,cdbox
AAYZ01025109.1/988-1063,1.957875256621177,3.7467889044190477,cdbox
AALT01657539.1/13774-13698,1.9527211724578595,3.6009873453939245,cdbox
M55020.1/3865-3944,1.9265224809127017,3.570435886164678,cdbox
X07699.1/9160-9239,1.9151348721525,3.555461425383242,cdbox
Z34290.1/1-80,1.9151348721525,3.555461425383242,cdbox
M60858.1/8893-8973,1.9246694578726578,3.6079627636284237,cdbox
Z35312.1/944-1038,1.9767678314062653,3.87328513500005,cdbox
Z35311.1/728-821,1.985834679482252,3.884785987450136,cdbox
D10737.1/4698-4793,1.9893080272936607,3.8651408059363224,cdbox
Z35416.1/1-94,1.9883025213848589,3.840794228016747,cdbox
L36588.1/797-921,1.9904499427780127,3.760036262182091,cdbox
U40654.1/2537-2662,1.9924599026883723,3.783303290578088,cdbox
L36586.1/1-125,1.9848130365976075,3.737742226947322,cdbox
AAPY01121463.1/1034-1159,1.986215226470458,3.761588485314174,cdbox
AK024486.1/3319-3428,1.8810069830906624,3.4787019536788426,cdbox
AF357349.1/1-99,1.9132131409008941,3.6296357565051105,cdbox
AAHX01004065.1/24142-24250,1.9008467241667453,3.5829626026223718,cdbox
AAQQ01534227.1/350-242,1.8678294903649388,3.499957087094049,cdbox
AJ224036.1/1-85,1.9607802757120965,3.8322122929215903,cdbox
AJ240063.1/2-93,1.9495725267114015,3.7842929664184233,cdbox
AJ003046.1/33-102,1.959437700777835,3.6045533432095804,cdbox
Y15171.1/2155-2227,1.9467594100120347,3.627721260571159,cdbox
U40654.1/666-735,1.9934048348558266,3.7339510888052407,cdbox
U40580.1/750-817,1.9885773350788292,3.788188125306559,cdbox
L36587.1/100-167,1.9910053413760458,3.78024679731194,cdbox
AL662969.3/86874-86961,1.9886041110692128,3.894623347112454,cdbox
U40580.1/1015-1089,1.9591170820432497,3.6901460307669516,cdbox
U40654.1/922-996,1.9534451713327086,3.6509649710046905,cdbox
U72857.1/1-72,1.9770026094237687,3.6832471168871015,cdbox
U72856.1/1-73,1.989669797320134,3.811054830414466,cdbox
JN899102.1/2-75,1.9107740221944636,3.6754731789888075,cdbox
FJ916003.1/1-69,1.9437927547202252,3.7404090724664583,cdbox
U72858.1/1-73,1.8809660880092773,3.592546586930425,cdbox
U40580.1/1298-1369,1.9431091587792964,3.693685495160594,cdbox
U40580.1/1686-1760,1.8791070093514826,3.6208342805297944,cdbox
U40654.1/1539-1614,1.9355368183745925,3.7303365212646993,cdbox
U72860.1/1-83,1.9537362291625104,3.727613787486514,cdbox
U72861.1/1-83,1.9553546074599084,3.743274915719981,cdbox
AJ532522.1/1-93,1.900590772201868,3.6821272360428665,cdbox
AJ532523.1/1-92,1.9395104313590692,3.7297706750062205,cdbox
AC087551.3/49489-49580,1.9395104313590692,3.7297706750062205,cdbox
U72863.1/1-65,1.9706660080308582,3.6637024457395038,cdbox
DQ351284.1/1267-1335,1.958155519277864,3.688072907484582,cdbox
X56953.1/2429-2497,1.958155519277864,3.6722286954312904,cdbox
AAPY01267864.1/1108-1174,1.948137336404272,3.6826622560110724,cdbox
AALT01545687.1/2663-2595,1.8860428801332505,3.612787385738056,cdbox
U40580.1/2651-2720,1.926549448700256,3.5449471329841225,cdbox
U40654.1/2012-2080,1.887865180459658,3.556192217620934,cdbox
U72867.1/2-74,1.9135263936766167,3.5227154840951647,cdbox
AAPY01121463.1/445-514,1.9659645003521413,3.7290924355117343,cdbox
U40580.1/2987-3057,1.9893591879596237,3.7785663581774305,cdbox
U40654.1/2265-2331,1.9944347129829714,3.8219046810038786,cdbox
U72868.1/1-67,1.9653279925581715,3.700449947200796,cdbox
U72869.1/1-64,1.9620310230081115,3.7266378609313304,cdbox
X94599.1/95-179,1.9689519854509947,3.7845436487136324,cdbox
AC149479.1/42125-42034,1.88605076716098,3.5653335507779955,cdbox
AC140545.26/107636-107561,1.9209549314978713,3.708282343426188,cdbox
AC148239.7/93638-93563,1.908807393030266,3.6820386024809735,cdbox
AJ490415.1/1-86,1.9238660180613174,3.6458082005488954,cdbox
X51528.1/3627-3692,1.9822251838838811,3.843307484200991,cdbox
Z69624.1/1-66,1.9830495332866764,3.8034599385735612,cdbox
AJ490417.1/3-83,1.89849212301418,3.6646569261544446,cdbox
AB028894.1/2954-3040,1.998167885422296,3.845772425935379,cdbox
AB028893.1/10920-11006,1.9904142315915925,3.870051049715217,cdbox
AB032798.1/2193-2284,1.9793257220441576,3.6770894934735696,cdbox
Z69625.1/1-89,1.9967774476586806,3.9139378760192813,cdbox
X52138.1/4300-4372,1.9653545971882438,3.7015554273628952,cdbox
X52138.1/3930-4011,1.9854003976178927,3.7168091007288093,cdbox
AB052962.1/8100-8020,1.9073610966120569,3.641536317932861,cdbox
AB052962.1/8576-8491,1.8897308647955233,3.5794535456858183,cdbox
BX293565.25/6224-6291,1.8434450521647319,3.345794719326682,cdbox
AL359396.5/115844-115908,1.933101212391289,3.7189060030802024,cdbox
AC155932.6/138556-138619,1.981594405843275,3.600107313496753,cdbox
X94606.1/1-64,1.969734892948779,3.451131800725136,cdbox
AF357365.1/1-59,1.945848882929053,3.6546973754410055,cdbox
X97582.1/2-71,1.9717474645392867,3.688761946262302,cdbox
AF270686.1/237-307,1.9248283095000387,3.678356053335849,cdbox
X67247.1/3039-3107,1.9497540400979307,3.612172033091491,cdbox
Z69627.1/1-79,1.9415052890559927,3.7737826311323226,cdbox
X97586.1/1-79,1.9415052890559927,3.7737826311323226,cdbox
Z69626.1/1-80,1.9618852339586523,3.844655990967805,cdbox
X67247.1/516-595,1.9618852339586523,3.844655990967805,cdbox
AC018761.6/51237-51168,1.9492385914431722,3.695345553448572,cdbox
AL135998.6/148355-148423,1.953152587415111,3.5947303890136943,cdbox
AC191994.6/152635-152566,1.9417180681270154,3.631819693009986,cdbox
ABDC01213018.1/842-773,1.9695166442876686,3.7707700565478666,cdbox
AJ224023.1/1-67,1.972271145082621,3.746834704604134,cdbox
AC004807.1/1740-1672,1.9795776043132016,3.6479397317022206,cdbox
AC124016.3/72783-72715,1.930019153691655,3.697234630573502,cdbox
Z75890.1/1272-1207,1.837647456237199,3.5909970435314125,cdbox
AJ238853.1/1-62,1.9767887921251388,3.7090481003059725,cdbox
X96642.1/1-62,1.9767887921251388,3.7090481003059725,cdbox
AP001324.4/95881-95819,1.9649313167590756,3.457677465201201,cdbox
AF141346.1/1960-2019,1.9676080089830459,3.642290346524823,cdbox
X96643.1/1-60,1.9676080089830459,3.642290346524823,cdbox
AL138691.15/31428-31368,1.9673799723810663,3.774733671787877,cdbox
AAPY01728088.1/7700-7760,1.922570720260972,3.6005510068013473,cdbox
AF357369.1/1-61,1.9124457035653706,3.7036102306353924,cdbox
AL357314.11/74156-74234,1.9239263877040145,3.708354386930268,cdbox
X96645.1/1-71,1.9220624164966762,3.726510475005982,cdbox
AL357314.11/76561-76632,1.911447917836759,3.7195697465282644,cdbox
HQ318014.1/785-888,1.9770973109576873,3.8341592133041154,cdbox
X96646.1/1-98,1.9845268528601712,3.8774200131687544,cdbox
Z69628.1/1-100,1.9807666375230548,3.8592065272372054,cdbox
X67247.1/1141-1244,1.9803330099529568,3.852174228714457,cdbox
X96647.1/1-77,1.8949359530664625,3.644199911283865,cdbox
X67268.1/1927-2003,1.931298582352491,3.7578148575459287,cdbox
AF357371.1/1-65,1.9327394198222458,3.7590128437099706,cdbox
AAIY01534871.1/691-615,1.8886612798148739,3.672417160234441,cdbox
AF109906.1/101404-101342,1.9855314328265643,3.8052842230123836,cdbox
AL773527.8/127279-127217,1.975822912407058,3.815174191594435,cdbox
X96648.1/1-63,1.9835310933201618,3.710120762852866,cdbox
AALT01488983.1/1433-1494,1.950607883502367,3.6174652660742908,cdbox
AAYZ01665444.1/416-340,1.9664630623470531,3.7473856091752675,cdbox
CR524332.1/704-776,1.969924672831492,3.787234672395398,cdbox
CAAE01015001.1/1084295-1084363,1.9611481314078874,3.803975527134993,cdbox
AAFR03054690.1/25422-25495,1.9818482983299908,3.762813819641437,cdbox
AB017710.1/1702-1771,1.9322737626156195,3.6986993701863544,cdbox
X96662.1/1-74,1.9444184251015266,3.6040179522310427,cdbox
AB116374.1/1155-1226,1.9809256184491058,3.756011246572268,cdbox
AB116376.1/1-69,1.967991445404907,3.694390916632295,cdbox
AL049840.8/49457-49533,1.8618411715561392,3.57678294860101,cdbox
AL645950.13/73701-73778,1.9488481472774315,3.6753161248878388,cdbox
X96650.1/1-70,1.9085755479066033,3.6217422098369747,cdbox
AAPY01284286.1/1238-1315,1.9530484067395042,3.7503088198335184,cdbox
X96651.1/1-66,1.9771093387598153,3.7694694004350127,cdbox
AL773527.8/126615-126549,1.9593473660794334,3.6332512722407677,cdbox
X77209.1/655-590,1.9720896709348623,3.595510937335805,cdbox
AF109906.1/100346-100281,1.9863371793291016,3.665192860612433,cdbox
FM245454.1/1310-1382,1.9875306546131029,3.9053197949053557,cdbox
X96652.1/1-78,1.959066266956994,3.6918958636247554,cdbox
AF357377.1/1-68,1.9465846629624899,3.6706612151434665,cdbox
AC097720.5/99784-99861,1.962545647718334,3.685229466456218,cdbox
X96655.1/1-71,1.9855367696584332,3.82997288265138,cdbox
AL833804.16/187896-187965,1.9634688265852158,3.7679453859612484,cdbox
AP000827.6/86976-87046,1.9855367696584332,3.831170783210042,cdbox
AL049759.10/111034-110967,1.9784854218558248,3.7628089672517775,cdbox
X96656.1/1-72,1.9668103133536559,3.649029376846666,cdbox
AF357378.1/1-59,1.9696464874797774,3.7173779275685868,cdbox
AL833804.16/188215-188286,1.9699150159968146,3.7047178604368125,cdbox
AAHX01025040.1/7727-7798,1.971800815649691,3.6296643328625957,cdbox
AB061824.1/2400-2464,1.9666780465395943,3.8094675322542364,cdbox
AB061824.1/4441-4504,1.9391966222013624,3.6590571093251456,cdbox
X96657.1/1-65,1.959682351824298,3.815817094075591,cdbox
