nameseq,k1,k2,label
AF314018.1/1820-1748,0.7549554725653548,0.9140185550441962,negative
AF340025.1/630-698,0.7345590347601264,0.8973628460807948,negative
AF346992.1/15890-15955,0.7217753519103706,0.8847980130031412,negative
AF346999.1/4402-4331,0.7427463372594082,0.9058368032727008,negative
AF347001.1/16015-15948,0.7249353634013215,0.8975089487910001,negative
AF347005.1/12268-12338,0.7413099683998852,0.9001387975746951,negative
AF347015.1/1604-1672,0.7368572249353634,0.8947329972970999,negative
AF347015.1/5827-5762,0.7268026429187016,0.8812915479582146,negative
AF347015.1/5892-5827,0.723355357655846,0.8811454452480093,negative
AF349769.2/1315-1395,0.779373743177248,0.9403170428811454,negative
AF381996.2/4265-4333,0.7259408216029877,0.8874278617868362,negative
AF382005.1/581-651,0.7436081585751221,0.9110965008400906,negative
AF382013.1/10403-10467,0.6997989083596667,0.871356563664256,negative
AF396436.1/528-448,0.7829646653260558,0.9407553510117612,negative
AF396436.1/47447-47513,0.7282390117782247,0.8845058075827307,negative
AF401668.1/481-552,0.7497845446710716,0.9081744466359851,negative
AF449163.1/604-532,0.7548118356794025,0.9124114252319381,negative
AF467991.1/42-125,0.7875610456765297,0.9467455621301775,negative
AF487242.1/558-475,0.787704682562482,0.9470377675505881,negative
AF490528.1/1519-1448,0.7410226946279805,0.9056907005624955,negative
AF490528.1/4630-4697,0.7246480896294168,0.88947329972971,negative
AF490529.1/2769-2701,0.7273771904625108,0.8923953539338154,negative
AF490529.1/3010-2943,0.7309681126113186,0.8877200672072467,negative
AF490529.1/11834-11766,0.7278081011203676,0.893710278325663,negative
AF491005.1/5436-5355,0.7855501292731973,0.9460150485791511,negative
AF493541.1/2418-2346,0.7538063774777363,0.9129958360727591,negative
AF493542.1/2517-2451,0.7316862970410801,0.8856746292643729,negative
AF493542.1/6654-6722,0.7339844872163171,0.8966323325297685,negative
X12977.1/94-167,0.7519390979603562,0.9137263496237855,negative
X12977.1/221-293,0.7513645504165469,0.9100737818686536,negative
X12977.1/317-399,0.776644642344154,0.9444079187668931,negative
X12977.1/475-548,0.760557311117495,0.9160639929870699,negative
AL133551.13/12355-12436,0.7777937374317725,0.9430929943750457,negative
AL355149.13/15278-15208,0.7474863544958346,0.9046679815910585,negative
AL356957.27/121645-121572,0.7542372881355932,0.9163561984074805,negative
AL589879.21/171955-172027,0.7566791151967825,0.9116809116809117,negative
AL590385.23/26487-26416,0.7512209135305947,0.9081744466359851,negative
AL590385.23/26129-26058,0.7430336110313129,0.9046679815910585,negative
AL662865.4/12206-12135,0.7542372881355932,0.9109503981298853,negative
AL671879.2/100356-100285,0.7492099971272623,0.9074439330849587,negative
X61068.1/393-465,0.7542372881355932,0.9125575279421433,negative
X61068.1/477-549,0.7565354783108302,0.9138724523339907,negative
X61068.1/560-632,0.7573972996265441,0.9131419387829645,negative
X61068.1/651-734,0.7864119505889112,0.9477682811016144,negative
X61068.1/760-831,0.7470554438379775,0.905982905982906,negative
X61068.1/880-953,0.753662740591784,0.9124114252319381,negative
X61068.1/961-1034,0.7584027578282103,0.9148951713054277,negative
X61068.1/1060-1145,0.7882792301062913,0.9464533567097669,negative
X61068.1/1189-1262,0.7607009480034472,0.9154795821462488,negative
X61068.1/1281-1353,0.7507900028727377,0.9127036306523486,negative
X61068.1/1364-1437,0.7562482045389256,0.909197165607422,negative
X61061.1/74-147,0.7617064062051135,0.9170867119585069,negative
X61066.1/339-412,0.7572536627405918,0.9169406092483016,negative
X61063.1/119-188,0.7434645216891698,0.9040835707502375,negative
X61067.1/133-205,0.7470554438379776,0.9070056249543429,negative
X61067.1/232-303,0.7530881930479747,0.9103659872890643,negative
X61067.1/334-415,0.7838264866417696,0.9436774052158667,negative
X61064.1/63-135,0.7569663889686872,0.9135802469135803,negative
X61065.1/77-164,0.7895719620798621,0.9517130542771568,negative
X61065.1/170-242,0.7578282102844011,0.913434144203375,negative
X15508.1/140-211,0.7525136455041654,0.9081744466359851,negative
AJ270287.1/567-495,0.7545245619074978,0.9128497333625539,negative
AP000423.1/76-4,0.7569663889686872,0.9118270143911169,negative
AP000442.6/2022-1950,0.755960930767021,0.9128497333625539,negative
AP002983.1/121-48,0.760126400459638,0.9157717875666593,negative
AP002983.1/63669-63596,0.7622809537489228,0.9160639929870699,negative
AJ011900.1/63-136,0.7614191324332089,0.9175250200891226,negative
AJ012132.1/54-126,0.758259120942258,0.9122653225217328,negative
AC002341.3/6810-6881,0.7496409077851192,0.9097815764482431,negative
AL161496.2/172002-171930,0.7539500143636886,0.9127036306523486,negative
M58320.1/108-194,0.7927319735708129,0.9517130542771568,negative
X67736.1/4837-4923,0.7871301350186728,0.9483526919424355,negative
AL138651.1/64525-64597,0.755960930767021,0.9127036306523486,negative
AL162971.1/11752-11825,0.7608445848893997,0.9153334794360435,negative
L35909.1/103-174,0.750502729100833,0.9058368032727007,negative
X66414.1/9-82,0.7619936799770182,0.9148951713054276,negative
X66520.1/7-88,0.7783682849755817,0.9435313025056615,negative
AY012114.1/954-1022,0.7358517667336972,0.9042296734604427,negative
AY017179.1/1528-1601,0.745906348750359,0.909197165607422,negative
X55523.1/17-90,0.7484918126975006,0.9128497333625539,negative
U24159.1/431-359,0.7575409365124964,0.9141646577544014,negative
K03317.1/4-76,0.74906636024131,0.9100737818686537,negative
X03602.1/660-731,0.750502729100833,0.9081744466359851,negative
AB001488.1/62222-62293,0.753662740591784,0.9118270143911169,negative
K01389.1/345-433,0.7924446997989083,0.94543063773833,negative
X60981.1/3182-3253,0.7519390979603562,0.9096354737380379,negative
X60981.1/3261-3348,0.7901465096236714,0.9464533567097669,negative
X60981.1/3446-3518,0.755530020109164,0.9137263496237855,negative
X60981.1/3898-3969,0.7464808962941684,0.9078822412155746,negative
Z82044.1/15843-15924,0.778942832519391,0.9413397618525824,negative
Z82044.1/16317-16387,0.7483481758115484,0.9026225436481847,negative
AJ235316.1/1023-1090,0.7275208273484631,0.8953174081379209,negative
M25659.1/553-621,0.7331226659006033,0.8998465921542844,negative
M19493.1/263-336,0.7591209422579719,0.9159178902768647,negative
M19493.1/340-412,0.7545245619074978,0.9119731171013222,negative
M22563.1/69-141,0.7522263717322608,0.9116809116809117,negative
L00194.1/554-627,0.7584027578282103,0.9121192198115275,negative
L00194.1/685-756,0.7487790864694053,0.9084666520563957,negative
D17791.1/52-123,0.7539500143636886,0.9106581927094748,negative
M34508.1/318-404,0.7868428612467682,0.9483526919424355,negative
X54299.1/1793-1866,0.760557311117495,0.9156256848564541,negative
X12889.1/644-572,0.7543809250215455,0.9080283439257798,negative
X54300.1/29-102,0.7622809537489228,0.9153334794360436,negative
X54300.1/105-177,0.7553863832232117,0.9128497333625539,negative
X62800.1/3583-3669,0.7940247055443838,0.9511286434363357,negative
X05693.1/1054-1126,0.7558172938810687,0.9125575279421434,negative
X03848.1/3091-3164,0.7614191324332088,0.9176711227993279,negative
X15090.1/41-114,0.7542372881355932,0.9143107604646066,negative
X51398.1/2-75,0.7589773053720195,0.9147490685952224,negative
X61698.1/1470-1542,0.7568227520827349,0.9125575279421434,negative
L13782.1/442-515,0.7578282102844011,0.9169406092483016,negative
J01399.1/2867-2939,0.7568227520827349,0.9121192198115275,negative
X54408.1/1-73,0.7553863832232117,0.9138724523339907,negative
X62566.1/248-320,0.7579718471703534,0.9109503981298853,negative
V00158.1/276-361,0.792301062912956,0.94543063773833,negative
V00158.1/694-623,0.7535191037058316,0.9094893710278326,negative
M22010.1/2624-2705,0.7825337546681987,0.9430929943750457,negative
M22010.1/2934-3006,0.7578282102844011,0.9125575279421434,negative
M22010.1/3034-3106,0.7546681987934502,0.9115348089707064,negative
M22010.1/3113-3185,0.7558172938810687,0.9099276791584484,negative
X12890.1/1972-2045,0.7607009480034472,0.9146029658850172,negative
M18672.1/347-431,0.7878483194484344,0.9473299729709986,negative
M17309.1/99-171,0.7528009192760701,0.9131419387829645,negative
M17309.1/774-846,0.7578282102844011,0.9148951713054277,negative
V00160.1/1137-1054,0.7799482907210572,0.9452845350281248,negative
X15240.1/604-676,0.7575409365124964,0.9128497333625539,negative
Z11874.1/40212-40285,0.7576845733984487,0.9119731171013222,negative
M81884.1/41401-41330,0.7507900028727377,0.9096354737380378,negative
M81884.1/42594-42515,0.7769319161160586,0.9375410913872453,negative
X61368.1/228-301,0.7589773053720195,0.9179633282197385,negative
X00476.1/1-85,0.7905774202815283,0.9483526919424355,negative
X06428.1/229-300,0.753231829933927,0.9087588574768062,negative
M20942.1/1-73,0.7543809250215455,0.9122653225217328,negative
M20948.1/1-71,0.7503590922148808,0.9061290086931113,negative
M20947.1/1-74,0.7602700373455904,0.9169406092483016,negative
M20951.1/1-71,0.750502729100833,0.9058368032727008,negative
M20952.1/1-71,0.7500718184429762,0.9042296734604427,negative
M20954.1/1-74,0.7614191324332089,0.9151873767258383,negative
M20959.1/1-72,0.7530881930479747,0.9110965008400905,negative
M20957.1/1-85,0.7907210571674806,0.9468916648403828,negative
M20958.1/1-80,0.778942832519391,0.9387099130688874,negative
M20960.1/1-74,0.7588336684860673,0.9125575279421434,negative
X01647.1/2451-2378,0.7619936799770181,0.9185477390605595,negative
M20949.1/1-72,0.7470554438379775,0.9064212141135218,negative
M20945.1/1-72,0.753662740591784,0.9102198845788589,negative
M20964.1/1-88,0.7933065211146222,0.9508364380159252,negative
M20966.1/1-88,0.7915828784831944,0.9506903353057199,negative
M20968.1/1-73,0.7552427463372594,0.9143107604646066,negative
M20972.1/1-72,0.7548118356794025,0.9099276791584484,negative
M20969.1/1-74,0.7617064062051135,0.9141646577544014,negative
X04465.1/3679-3758,0.778942832519391,0.9385638103586822,negative
X04465.1/29596-29669,0.758259120942258,0.9159178902768647,negative
X04465.1/36643-36562,0.7838264866417696,0.9433851997954562,negative
X04465.1/36787-36715,0.7545245619074978,0.9127036306523486,negative
X04465.1/38367-38438,0.7533754668198793,0.9083205493461904,negative
X04465.1/48845-48932,0.7852628555012927,0.9464533567097669,negative
X04465.1/50998-51070,0.7579718471703534,0.9135802469135803,negative
X04465.1/57877-57950,0.7611318586613043,0.9157717875666593,negative
X04465.1/64788-64715,0.7579718471703534,0.913434144203375,negative
X04465.1/90332-90261,0.7522263717322608,0.9100737818686536,negative
X04465.1/112638-112565,0.7588336684860673,0.9175250200891226,negative
X04465.1/120306-120235,0.7539500143636886,0.9097815764482431,negative
X72895.1/1-72,0.7535191037058316,0.9093432683176272,negative
X00181.1/495-582,0.79316288422867,0.9515669515669516,negative
X01016.1/450-523,0.7599827635736858,0.9141646577544014,negative
X01017.1/116-189,0.7611318586613043,0.9176711227993279,negative
X01017.1/487-417,0.7499281815570238,0.9045218788808533,negative
M16909.1/81-161,0.7819592071243895,0.942216378113814,negative
M23767.1/162-241,0.7777937374317725,0.9394404266199138,negative
X02217.1/416-488,0.7558172938810687,0.9124114252319381,negative
M16912.1/86-157,0.7539500143636886,0.9080283439257798,negative
M16897.1/160-88,0.7568227520827349,0.9119731171013222,negative
X07922.1/12-85,0.7599827635736858,0.9143107604646067,negative
X15768.1/134-207,0.7614191324332088,0.9165023011176857,negative
X15768.1/211-283,0.7528009192760701,0.9118270143911169,negative
X15901.1/44438-44524,0.790864694053433,0.9503981298853094,negative
X15901.1/99287-99217,0.746337259408216,0.905982905982906,negative
X15901.1/105074-105153,0.7775064636598679,0.9394404266199138,negative
M21373.1/208-280,0.7548118356794025,0.9109503981298853,negative
X05394.1/580-653,0.7614191324332089,0.9179633282197385,negative
X05394.1/803-733,0.7502154553289284,0.906567316823727,negative
X55033.1/412-483,0.7539500143636886,0.9093432683176272,negative
M16864.1/642-714,0.7558172938810687,0.9125575279421433,negative
M16863.1/21-94,0.7553863832232117,0.9156256848564541,negative
M16863.1/456-385,0.7510772766446423,0.9078822412155746,negative
M16863.1/577-660,0.7871301350186728,0.9457228431587406,negative
X04761.1/963-892,0.7539500143636886,0.9074439330849587,negative
X05395.1/122-195,0.760126400459638,0.9140185550441962,negative
D11467.1/1-72,0.7496409077851192,0.909197165607422,negative
D11467.1/6989-6916,0.7625682275208273,0.9138724523339908,negative
D17510.1/119065-118992,0.7579718471703534,0.9157717875666593,negative
K00235.1/1-85,0.7905774202815283,0.9476221783914092,negative
X01120.1/76-149,0.7588336684860673,0.9179633282197385,negative
X13558.1/186-115,0.7496409077851192,0.9053984951420849,negative
X52739.1/1-72,0.7510772766446423,0.9072978303747534,negative
M31489.1/112-183,0.7520827348463085,0.9090510628972168,negative
Y00125.1/116-196,0.7815282964665325,0.9416319672729929,negative
M16843.1/2824-2752,0.7552427463372594,0.9096354737380379,negative
M16839.1/41-111,0.7503590922148808,0.905982905982906,negative
X07379.1/305-375,0.7476299913817869,0.9030608517788006,negative
X62453.1/1-74,0.7561045676529733,0.9162100956972752,negative
L02941.1/716-643,0.760557311117495,0.9165023011176857,negative
X05295.1/313-226,0.7937374317724792,0.9506903353057199,negative
X70810.2/2089-2011,0.7773628267739155,0.9371027832566294,negative
X70810.2/30807-30878,0.7500718184429762,0.9093432683176272,negative
X70810.2/30968-31041,0.7619936799770181,0.9138724523339908,negative
X70810.2/31388-31317,0.7512209135305947,0.9078822412155745,negative
X70810.2/60996-61067,0.7530881930479747,0.909197165607422,negative
X70810.2/100844-100773,0.7530881930479747,0.9094893710278326,negative
X70810.2/102679-102606,0.7588336684860673,0.9167945065380962,negative
X70810.2/102754-102683,0.7539500143636886,0.9093432683176274,negative
X70810.2/102843-102771,0.7569663889686872,0.9119731171013222,negative
X17318.1/109-39,0.7476299913817869,0.9045218788808533,negative
AL132988.4/95773-95841,0.732548118356794,0.8929797647746366,negative
AL163195.5/3702-3774,0.7550991094513071,0.9127036306523486,negative
AL352978.6/119697-119770,0.755960930767021,0.9125575279421434,negative
X07925.1/53-125,0.7528009192760701,0.9093432683176272,negative
X07924.1/110-197,0.7930192473427177,0.9531740813792096,negative
J01395.1/2878-2951,0.7591209422579719,0.9153334794360436,negative
J01395.1/3006-3078,0.7569663889686872,0.9128497333625539,negative
X55320.1/1-72,0.7539500143636886,0.9072978303747535,negative
X55321.1/1-72,0.7548118356794025,0.9090510628972167,negative
X55319.1/1-74,0.7589773053720196,0.913434144203375,negative
X17616.1/380-293,0.7944556162022407,0.9524435678281832,negative
D89936.1/1231-1150,0.7800919276070095,0.9404631455913507,negative
U25144.1/1062-991,0.7538063774777363,0.9109503981298853,negative
X59563.1/1377-1449,0.7556736569951163,0.9143107604646066,negative
X59562.1/71-144,0.7611318586613043,0.9184016363503543,negative
K02322.1/59-130,0.7528009192760701,0.9084666520563957,negative
M24578.1/1373-1445,0.7454754380925022,0.9113887062605012,negative
X53443.1/135-206,0.7522263717322608,0.9087588574768062,negative
X53444.1/72-144,0.7566791151967825,0.9115348089707064,negative
X59566.1/318-390,0.7543809250215455,0.914018555044196,negative
X59571.1/319-390,0.7502154553289284,0.9096354737380379,negative
X59573.1/314-396,0.7871301350186728,0.9460150485791512,negative
X59582.1/477-558,0.7846883079574835,0.9455767404485353,negative
X59583.1/330-410,0.778942832519391,0.9444079187668931,negative
X69660.1/114-186,0.7515081873024994,0.9116809116809117,negative
X03499.1/37-110,0.7584027578282102,0.9141646577544014,negative
V00238.1/262-333,0.753231829933927,0.9065673168237272,negative
X07778.1/115-45,0.7404481470841713,0.901161516546132,negative
V00334.1/358-430,0.7516518241884516,0.9109503981298853,negative
K01941.1/217-303,0.7894283251939098,0.9447001241873036,negative
X16401.1/1-69,0.7334099396725079,0.8960479216889473,negative
X99772.1/5062-5131,0.7424590634875036,0.8979472569216159,negative
X99772.1/5276-5204,0.7515081873024994,0.9105120899992695,negative
X99772.1/5441-5375,0.7313990232691755,0.8864051428153993,negative
X99772.1/7842-7915,0.7591209422579719,0.9173789173789174,negative
X99772.1/9544-9611,0.735277219189888,0.8979472569216159,negative
X99772.1/11702-11770,0.7316862970410802,0.8954635108481263,negative
X99772.1/11841-11913,0.7571100258546395,0.9138724523339908,negative
M17129.1/151-222,0.7493536340132145,0.9093432683176272,negative
X87209.2/181-268,0.792301062912956,0.9517130542771568,negative
X99256.1/11558-11626,0.7309681126113186,0.8947329972970999,negative
M87833.1/353-437,0.778942832519391,0.9451384323179195,negative
M87833.1/2781-2865,0.7823901177822465,0.9449923296077143,negative
Z54587.1/126-45,0.7749209997127262,0.9432390970852509,negative
AL031229.2/40502-40430,0.758259120942258,0.913434144203375,negative
Z98744.2/66305-66234,0.7493536340132145,0.9103659872890641,negative
AL021808.2/65570-65498,0.7573972996265441,0.9138724523339907,negative
AL021918.1/54817-54736,0.778942832519391,0.9432390970852509,negative
AL021918.1/81116-81197,0.7829646653260558,0.9458689458689459,negative
AL021918.1/94597-94678,0.7809537489227234,0.944846226897509,negative
X93334.1/6942-7009,0.7134444125251365,0.8849441157133465,negative
L23320.1/77-10,0.7178971559896582,0.8877200672072467,negative
J00309.1/356-427,0.7433208848032175,0.9067134195339324,negative
M15347.1/1040-968,0.7543809250215455,0.9124114252319381,negative
M16479.1/42-123,0.7819592071243895,0.9417780699831981,negative
X58792.1/174-245,0.753662740591784,0.9110965008400906,negative
X04779.1/1-73,0.7550991094513071,0.9106581927094748,negative
X02584.1/1-77,0.7581154840563056,0.9205931770034335,negative
K02528.1/1-74,0.7522263717322608,0.9129958360727591,negative
L76657.1/1-67,0.7042516518241884,0.878807801884725,negative
M18744.1/76-164,0.7958919850617638,0.9544890057710571,negative
X15245.1/160-231,0.7520827348463085,0.9102198845788589,negative
X15245.1/236-309,0.7562482045389256,0.9147490685952224,negative
X15245.1/512-584,0.7569663889686872,0.9119731171013222,negative
X15245.1/588-660,0.7545245619074978,0.9128497333625538,negative
X15246.1/271-344,0.7614191324332089,0.9189860471911754,negative
X15246.1/423-494,0.7530881930479747,0.9087588574768062,negative
D00550.1/152-232,0.7823901177822465,0.9394404266199138,negative
D00548.1/191-271,0.7769319161160586,0.9395865293301191,negative
D00547.1/242-315,0.7576845733984487,0.9135802469135802,negative
D00547.1/329-401,0.7484918126975006,0.9105120899992695,negative
D00552.1/73-146,0.7591209422579719,0.9167945065380962,negative
K00202.1/1-71,0.7484918126975008,0.9055445978522901,negative
D00558.1/58-130,0.7584027578282103,0.9153334794360435,negative
D00559.1/56-142,0.7905774202815283,0.9499598217546935,negative
M18050.1/100-172,0.7552427463372594,0.9112426035502958,negative
M18050.1/273-344,0.7530881930479747,0.9097815764482431,negative
M18050.1/352-424,0.7565354783108302,0.9147490685952224,negative
X16745.1/1-74,0.753662740591784,0.9143107604646066,negative
X16746.1/1-72,0.7538063774777363,0.9061290086931113,negative
X16748.1/1-73,0.7573972996265441,0.9132880414931697,negative
X16760.1/1-73,0.7553863832232117,0.9109503981298853,negative
X16759.1/1-73,0.7473427176098822,0.9109503981298853,negative
X16750.1/2-74,0.7552427463372594,0.9122653225217328,negative
X16752.1/1-74,0.7614191324332089,0.916648403827891,negative
X16754.1/1-86,0.7923010629129561,0.9511286434363357,negative
X16758.1/1-74,0.7608445848893997,0.9137263496237855,negative
K02974.1/529-600,0.7538063774777363,0.905982905982906,negative
X16763.1/1-89,0.7912956047112898,0.9483526919424355,negative
X16765.1/1-73,0.7584027578282103,0.913434144203375,negative
X16767.1/1-73,0.7578282102844011,0.9119731171013222,negative
M32222.1/1277-1363,0.7746337259408216,0.9404631455913507,negative
M32222.1/3110-3183,0.7461936225222637,0.9105120899992695,negative
M26977.1/276-348,0.7528009192760701,0.913434144203375,negative
M26977.1/379-453,0.7575409365124964,0.9094893710278326,negative
M26977.1/557-628,0.7401608733122667,0.9055445978522901,negative
M26977.1/635-708,0.7568227520827349,0.9153334794360436,negative
M26978.1/826-899,0.7476299913817868,0.9128497333625538,negative
M26978.1/907-980,0.7553863832232117,0.9143107604646066,negative
M26978.1/994-1068,0.7608445848893997,0.9181094309299438,negative
M26978.1/1092-1174,0.7744900890548693,0.9381255022280663,negative
M26978.1/1192-1264,0.7434645216891698,0.9078822412155746,negative
M19342.1/69-141,0.7487790864694053,0.9110965008400906,negative
X01078.1/1396-1463,0.6982189026141914,0.8738403097377456,negative
X03924.1/17-83,0.7022407354208561,0.8770545693622617,negative
X03924.1/500-567,0.7056880206837115,0.8758857476806194,negative
X03924.1/848-782,0.7006607296753806,0.8707721528234349,negative
X03925.1/1-72,0.7194771617351337,0.8950252027175104,negative
U32309.1/158-89,0.7332663027865556,0.8956096135583315,negative
X16885.1/460-388,0.7545245619074978,0.9116809116809117,negative
X16885.1/631-561,0.7418845159436943,0.9018920300971583,negative
X16885.1/635-704,0.7415972421717897,0.8967784352399737,negative
X16885.1/779-708,0.7418845159436944,0.8999926948644897,negative
X16885.1/811-882,0.7530881930479747,0.91080429541968,negative
X16885.1/950-882,0.7336972134444126,0.8967784352399737,negative
X16885.1/1019-953,0.7143062338408503,0.8809993425378041,negative
X16885.1/1030-1101,0.7384372306808389,0.9040835707502375,negative
M86496.1/1-68,0.7209135305946567,0.8926875593542261,negative
M86496.1/1024-1089,0.7114334961218041,0.880414931696983,negative
X04161.1/733-803,0.735277219189888,0.9005771057053109,negative
X07795.1/26-96,0.7371444987072681,0.9030608517788006,negative
J01390.1/5955-6026,0.7378626831370296,0.9046679815910585,negative
J01390.1/6035-6106,0.7487790864694053,0.908612754766601,negative
J01390.1/6161-6231,0.7486354495834531,0.9074439330849587,negative
J01390.1/6234-6306,0.7549554725653548,0.9116809116809117,negative
J01390.1/6367-6447,0.7757828210284401,0.9403170428811454,negative
J01390.1/6449-6519,0.7332663027865556,0.8976550515012054,negative
J01390.1/6669-6740,0.7464808962941683,0.9061290086931113,negative
J01390.1/6761-6842,0.7775064636598679,0.9403170428811455,negative
J01390.1/6861-6932,0.7482045389255961,0.9064212141135218,negative
J01390.1/11761-11831,0.7469118069520253,0.9023303382277742,negative
J01390.1/11859-11931,0.7565354783108302,0.9094893710278326,negative
J01390.1/11933-12004,0.7500718184429762,0.9058368032727008,negative
J01390.1/12028-12098,0.746768170066073,0.9013076192563372,negative
J01390.1/12100-12172,0.7490663602413099,0.9116809116809117,negative
J01390.1/12177-12258,0.7815282964665327,0.9428007889546351,negative
J01390.1/12259-12330,0.7512209135305947,0.9096354737380379,negative
J01390.1/12336-12408,0.7519390979603562,0.9100737818686537,negative
J01390.1/12417-12498,0.7812410226946279,0.9416319672729929,negative
J01390.1/12505-12576,0.7449008905486929,0.908612754766601,negative
J01390.1/13362-13432,0.7470554438379776,0.9042296734604427,negative
J01391.1/18-88,0.7428899741453605,0.9048140843012638,negative
D16387.1/276-206,0.744469979890836,0.9021842355175689,negative
D16387.1/11325-11257,0.7324044814708417,0.8916648403827891,negative
D16387.1/11397-11328,0.7387245044527434,0.9008693111257213,negative
D16387.1/11403-11471,0.7354208560758403,0.893710278325663,negative
D16387.1/11555-11625,0.7471990807239299,0.9039374680400322,negative
D16387.1/11909-11838,0.750502729100833,0.9071517276645482,negative
X16886.1/458-387,0.7487790864694053,0.9070056249543429,negative
X16886.1/781-711,0.7359954036196495,0.8961940243991526,negative
X16886.1/923-857,0.7216317150244183,0.8923953539338155,negative
X16886.1/993-924,0.7318299339270324,0.8900577105705312,negative
X16886.1/999-1070,0.7453318012065498,0.9081744466359851,negative
X16886.1/1215-1285,0.7260844584889399,0.8982394623420265,negative
X16886.1/1355-1286,0.7324044814708417,0.8960479216889473,negative
X14110.1/261-348,0.7924446997989084,0.9524435678281832,negative
X13485.1/5-77,0.7565354783108302,0.9131419387829645,negative
K00242.1/1-75,0.7588336684860673,0.9198626634524071,negative
M86494.1/1026-1092,0.7197644355070382,0.8823142669296515,negative
V00654.1/4197-4265,0.7400172364263142,0.8954635108481263,negative
V00654.1/11907-11976,0.7214880781384659,0.8931258674848419,negative
V00654.1/12038-12108,0.7380063200229818,0.8979472569216159,negative
V00654.1/15791-15726,0.7209135305946567,0.8828986777704727,negative
M86498.1/1-69,0.7319735708129848,0.8998465921542844,negative
M86498.1/1026-1092,0.723355357655846,0.8875739644970414,negative
M86499.1/1-68,0.7295317437517954,0.8921031485134049,negative
M86499.1/1022-1088,0.7207698937087044,0.8871356563664256,negative
U37541.1/1383-1322,0.6944843435794312,0.8536781357294178,negative
M57910.1/1028-963,0.709566216604424,0.8792461100153408,negative
X05914.1/238-170,0.72608445848894,0.8885966834684783,negative
X05914.1/238-306,0.709566216604424,0.8872817590766309,negative
X05914.1/400-337,0.7042516518241884,0.8660968660968661,negative
X03240.1/1-65,0.7128698649813272,0.8774928774928775,negative
X03240.1/1267-1333,0.719189887963229,0.8807071371173936,negative
X03240.1/1388-1326,0.6960643493249066,0.8627365037621447,negative
X00432.1/532-596,0.7066934788853778,0.8758857476806194,negative
X05915.1/238-170,0.7243608158575122,0.8884505807582731,negative
M93388.1/1318-1384,0.7209135305946567,0.8807071371173936,negative
D38114.1/11560-11628,0.7311117494972709,0.895901818978742,negative
X52392.1/1228-1297,0.7428899741453605,0.9001387975746951,negative
X52392.1/2273-2345,0.7526572823901179,0.9115348089707064,negative
X52392.1/3967-4040,0.7618500430910657,0.9144568631748119,negative
X52392.1/5025-5096,0.7470554438379776,0.9051062897216744,negative
X52392.1/5172-5102,0.7372881355932204,0.9024764409379794,negative
X52392.1/5172-5240,0.7384372306808389,0.8944407918766893,negative
X52392.1/6280-6355,0.758259120942258,0.9147490685952224,negative
X52392.1/6430-6362,0.7359954036196495,0.8960479216889473,negative
X52392.1/6506-6434,0.7548118356794025,0.9119731171013222,negative
X52392.1/6573-6508,0.7243608158575122,0.8779311856234934,negative
X52392.1/8258-8184,0.7608445848893997,0.9184016363503543,negative
X52392.1/9016-9083,0.7347026716460787,0.8982394623420265,negative
X52392.1/11128-11195,0.7309681126113186,0.8925414566440207,negative
X52392.1/13000-13070,0.7443263430048837,0.9045218788808532,negative
X52392.1/16039-16107,0.7303935650675093,0.8944407918766893,negative
X52392.1/16177-16108,0.7415972421717897,0.9005771057053108,negative
X52392.1/16775-16708,0.7370008618213157,0.8912265322521733,negative
X07375.1/305-376,0.7516518241884516,0.9062751114033165,negative
M86501.1/1-68,0.7257971847170354,0.8948791000073052,negative
M86501.1/1024-1090,0.7214880781384659,0.8871356563664257,negative
X15613.1/59-121,0.7018098247629991,0.8621520929213237,negative
X15613.1/1106-1175,0.7364263142775065,0.9001387975746951,negative
X15613.1/1813-1875,0.6993679977018098,0.8609832712396814,negative
D31785.1/714-785,0.7496409077851192,0.9102198845788589,negative
D31785.1/832-903,0.7450445274346452,0.9138724523339908,negative
D31785.1/12211-12283,0.746768170066073,0.9099276791584484,negative
D31785.1/14571-14644,0.7464808962941683,0.9135802469135803,negative
D10743.1/4-76,0.7526572823901179,0.9102198845788589,negative
D10744.1/201-272,0.7438954323470267,0.9052523924318796,negative
D10744.1/389-471,0.7727664464234416,0.9385638103586822,negative
D10745.1/410-483,0.7565354783108302,0.9197165607422018,negative
M86497.1/1-66,0.7174662453318013,0.885236321133757,negative
M86497.1/1020-1086,0.7219189887963229,0.8871356563664256,negative
X13823.1/142-214,0.7407354208560759,0.9062751114033165,negative
X13824.1/2-83,0.7772191898879632,0.9436774052158667,negative
X14821.1/1-72,0.7423154266015513,0.9033530571992111,negative
X14822.1/1-73,0.7484918126975006,0.9075900357951641,negative
X03676.1/445-516,0.7539500143636886,0.9075900357951641,negative
X04377.1/307-380,0.7611318586613043,0.9184016363503543,negative
M22657.1/587-656,0.7325481183567939,0.8923953539338154,negative
X13975.1/39-104,0.7066934788853778,0.8735481043173351,negative
X13975.1/791-854,0.6901752370008618,0.864489736284608,negative
X13975.1/858-928,0.7334099396725079,0.9007232084155161,negative
X13975.1/2575-2637,0.6855788566503878,0.8605449631090656,negative
L07095.1/2676-2750,0.7641482332663028,0.920885382423844,negative
L07095.1/5086-5018,0.7315426601551278,0.8926875593542261,negative
L07095.1/5327-5261,0.7240735420856076,0.8830447804806779,negative
