nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AC147254.4/80430-80347,49.13636363636364,3.681818181818183,0.04900593519929887,10.0,1.0,1.9161126280325447,3.285412262156448,0.08095238095238094,0.06382978723404255,81.0,180.0,591.0,0.6363636363636365,1.0909090909090906,-0.33333333333333365,6.0,0.0,1.6211413181933645,1.7976931348623157e+308,0.0,0.0,81.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC126934.4/123899-123813,53.15909090909091,3.9545454545454546,0.3664258861967841,10.0,2.0,2.325301011350666,3.4725158562367864,0.08636363636363636,0.08571428571428572,84.0,165.0,504.0,2.8863636363636354,1.5000000000000002,0.28154981549815444,8.0,0.0,2.126670466416288,1.7976931348623157e+308,0.0,0.0,84.0,12.0,14.0,0.0,0.31818181818181823,1.0,8.0,0.0,1.3275528969554757,1.7976931348623157e+308,0.0,0.0,84.0,0.0,0.0,0.0,0.18181818181818185,0.0,8.0,0.0,1.192261549873091,1.7976931348623157e+308,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC064836.7/15165-15252,49.26190476190477,4.047619047619049,0.08570376883908301,12.0,2.0,2.21415770239289,3.403019744483159,0.03764172335600907,0.05325443786982249,85.0,163.0,498.0,1.6190476190476193,1.857142857142857,-0.11894799760908652,9.0,0.0,2.188404817728773,1.7976931348623157e+308,0.18055555555555558,0.14285714285714285,85.0,19.0,19.0,0.0,0.14285714285714288,0.0,3.0,0.0,0.6388765649999399,1.7976931348623157e+308,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC064836.7/16842-16926,50.55813953488372,3.8139534883720922,0.041180169615391206,12.0,2.0,2.3650145184026403,3.407530454042082,0.05199335548172757,0.046632124352331605,82.0,187.0,646.0,0.6976744186046511,1.2093023255813955,-0.5453034081462999,7.0,0.0,1.935688562482308,1.7976931348623157e+308,0.0,0.0,82.0,11.0,7.0,0.0,0.2790697674418605,0.0,3.0,0.0,0.8713950695439626,1.7976931348623157e+308,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC135079.9/151986-151906,38.108108108108105,4.378378378378379,0.6355707209294041,16.0,2.0,3.104933749141764,3.1171171171171173,0.04491634491634492,0.054878048780487805,78.0,158.0,501.0,4.4324324324324325,1.8918918918918917,0.646166807076664,16.0,0.0,3.185980979090027,1.7976931348623157e+308,0.0,0.0,78.0,12.0,15.0,0.02702702702702704,0.8108108108108106,0.8913043478260863,12.0,0.0,2.2760544077218707,1.7976931348623157e+308,0.0,0.0,78.0,1.0,0.0,0.0,0.32432432432432434,0.0,12.0,0.0,1.9459459459459465,1.7976931348623157e+308,0.0,0.0,78.0,0.0,0.0,0.0,0.32432432432432434,0.0,12.0,0.0,1.9459459459459465,1.7976931348623157e+308,0.0,0.0,78.0,0.0,0.0,0.0,0.32432432432432434,0.0,12.0,0.0,1.9459459459459465,1.7976931348623157e+308,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AB168634.1/2269-2348,41.30769230769233,4.05128205128205,0.42224788298691357,12.0,1.0,2.406707698514321,3.174089068825911,0.07280701754385965,0.052941176470588235,77.0,164.0,529.0,0.7435897435897436,1.4871794871794872,0.46443403728903443,12.0,0.0,2.4376511905436162,1.7976931348623157e+308,0.0,0.0,77.0,9.0,6.0,0.0,0.3589743589743591,1.0,8.0,0.0,1.40488487505669,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.20512820512820512,0.0,8.0,0.0,1.2644951800962005,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AK124098.1/2478-2557,38.26315789473685,4.157894736842105,0.36994630448515425,12.0,1.0,2.4336058993046086,3.0682788051209102,0.05173745173745174,0.04639175257731959,77.0,188.0,663.0,0.6315789473684212,1.368421052631579,0.4975845410628017,12.0,0.0,2.3443218369810617,1.7976931348623157e+308,0.0,0.0,77.0,8.0,4.0,0.0,0.21052631578947367,0.0,8.0,0.0,1.2805815853259412,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.21052631578947367,0.0,8.0,0.0,1.2805815853259412,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AACN010405140.1/818-739,36.33333333333333,4.388888888888889,0.3854390701505514,12.0,2.0,2.7916321169780254,3.0761904761904764,0.0425925925925926,0.03529411764705882,77.0,166.0,559.0,2.3888888888888884,1.8333333333333337,0.2703447301497599,12.0,0.0,2.8625940062196107,1.7976931348623157e+308,0.0,0.0,77.0,15.0,23.0,0.02777777777777779,0.7222222222222221,0.5666666666666665,8.0,0.0,1.8044868632124127,1.7976931348623157e+308,0.0,0.0,77.0,1.0,0.0,0.0,0.2222222222222222,0.0,8.0,0.0,1.3146843962443588,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
X87373.1/2786-2857,35.935483870967744,4.516129032258064,0.3143571951190724,12.0,2.0,2.722320733657051,3.3956989247311826,0.05268817204301076,0.08411214953271028,69.0,101.0,252.0,12.225806451612904,2.4516129032258065,-0.17865055387713907,11.0,0.0,3.035687833811249,1.7976931348623157e+308,0.0,0.0,69.0,16.0,18.0,0.2580645161290323,1.2903225806451615,-0.2839879154078558,8.0,0.0,2.3853524577207934,1.7976931348623157e+308,0.0,0.0,69.0,4.0,2.0,0.032258064516129045,0.5161290322580647,-1.0,8.0,0.0,1.6823748142458446,1.7976931348623157e+308,0.0,0.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
Z83331.1/1-70,61.5,3.1904761904761916,0.16292620865139934,12.0,2.0,2.084387488403742,4.0,0.055102040816326525,0.0916030534351145,67.0,123.0,328.0,0.9999999999999998,0.9047619047619051,-0.10545454545454526,9.0,0.0,1.899994032691429,1.7976931348623157e+308,0.36111111111111116,0.2727272727272727,67.0,9.0,9.0,0.0,0.14285714285714288,0.0,3.0,0.0,0.6388765649999399,1.7976931348623157e+308,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
Z83334.1/4297-4361,50.764705882352935,3.9411764705882346,0.5740941554799387,14.0,1.0,3.1336989651452245,4.076648841354723,0.06363636363636363,0.07792207792207792,62.0,73.0,149.0,0.47058823529411764,1.9999999999999996,0.7827476038338655,12.0,0.0,3.143620991973503,1.7976931348623157e+308,0.4666666666666666,0.42857142857142855,62.0,5.0,4.0,0.029411764705882353,1.0588235294117643,0.5909090909090905,12.0,0.0,2.7964386644716974,1.7976931348623157e+308,0.0,0.0,62.0,1.0,0.0,0.029411764705882353,1.0588235294117643,0.5909090909090905,12.0,0.0,2.7964386644716974,1.7976931348623157e+308,0.0,0.0,62.0,1.0,0.0,0.0,0.3529411764705883,0.0,12.0,0.0,2.0274926987781274,1.7976931348623157e+308,0.0,0.0,62.0,0.0,0.0,0.0,0.3529411764705883,0.0,12.0,0.0,2.0274926987781274,1.7976931348623157e+308,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
Z83332.1/1-68,52.810810810810814,3.6216216216216215,0.5013493569470797,12.0,2.0,2.529302343199858,3.933933933933934,0.013513513513513514,0.030303030303030304,65.0,97.0,234.0,1.0540540540540537,1.5135135135135136,0.4336213668499605,10.0,0.0,2.478247218669762,1.7976931348623157e+308,0.0,0.0,65.0,7.0,5.0,0.027027027027027025,0.756756756756757,0.3580786026200878,8.0,0.0,1.9088047116767106,1.7976931348623157e+308,0.0,0.0,65.0,1.0,0.0,0.0,0.4324324324324324,1.0,8.0,0.0,1.5516432534494402,1.7976931348623157e+308,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AF141346.1/240-319,68.1190476190476,3.6666666666666656,0.467208923263767,12.0,1.0,2.532330628630158,4.322880371660859,0.07479674796747968,0.07377049180327869,77.0,116.0,296.0,2.404761904761904,1.6190476190476193,0.3125650815689,11.0,0.0,2.6090719108195666,1.7976931348623157e+308,0.21428571428571427,0.1875,77.0,14.0,19.0,0.16666666666666674,0.8571428571428569,0.3333333333333333,9.0,0.0,2.099562636671296,1.7976931348623157e+308,0.5833333333333333,0.5,77.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AL591203.15/7971-8050,76.37209302325583,3.5813953488372086,0.47945355191256855,12.0,1.0,2.5264420992590746,4.636766334440753,0.07479674796747968,0.075,77.0,114.0,289.0,2.348837209302325,1.5813953488372094,0.3125650815689,11.0,0.0,2.59007549624667,1.7976931348623157e+308,0.21428571428571427,0.1875,77.0,14.0,19.0,0.16279069767441867,0.8372093023255811,0.3333333333333333,9.0,0.0,2.079022943128094,1.7976931348623157e+308,0.5833333333333333,0.5,77.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AJ224026.1/1-80,82.55555555555556,3.422222222222223,0.47973750691361305,12.0,1.0,2.4898807547429866,4.752525252525253,0.07519379844961241,0.07692307692307693,77.0,111.0,272.0,2.244444444444444,1.4222222222222225,0.24319935038570847,11.0,0.0,2.568950402954387,1.7976931348623157e+308,0.21428571428571427,0.1875,77.0,14.0,19.0,0.1555555555555556,0.7999999999999997,0.3333333333333333,9.0,0.0,2.0396078054371136,1.7976931348623157e+308,0.5833333333333333,0.5,77.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC107390.4/33836-33915,42.41666666666667,4.500000000000001,0.3688990924417978,16.0,2.0,3.320809807528546,3.4238095238095236,0.045436507936507935,0.048,77.0,121.0,375.0,6.249999999999999,2.5,0.33095793494142656,14.0,0.0,3.4115815817431203,1.7976931348623157e+308,0.21000000000000002,0.14285714285714285,77.0,19.0,28.0,0.11111111111111116,1.0555555555555558,0.8639322916666666,12.0,0.0,2.537983062333427,1.7976931348623157e+308,0.0,0.0,77.0,2.0,1.0,0.0,0.5555555555555556,1.0,12.0,0.0,2.1401511426953577,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.33333333333333337,0.0,12.0,0.0,1.9720265943665387,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.33333333333333337,0.0,12.0,0.0,1.9720265943665387,1.7976931348623157e+308,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AC025750.10/4277-4336,41.03030303030302,3.5151515151515156,0.38204592901878903,8.0,1.0,1.860615931273788,3.5643939393939394,0.08020833333333333,0.08411214953271028,57.0,101.0,261.0,0.36363636363636376,1.2121212121212122,0.42028985507246386,6.0,0.0,1.7711077813578737,1.7976931348623157e+308,0.0,0.0,57.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
CR759968.6/152594-152667,52.00000000000001,3.8461538461538454,0.38027390612784034,14.0,1.0,2.7225408714735906,3.736842105263158,0.10669240669240668,0.09740259740259741,71.0,144.0,438.0,0.7435897435897437,1.333333333333333,0.5968992248062013,10.0,0.0,2.3241577833076223,1.7976931348623157e+308,0.0,0.0,71.0,6.0,6.0,0.0,0.41025641025641046,0.0,8.0,0.0,1.7645795419574617,1.7976931348623157e+308,0.0,0.0,71.0,0.0,0.0,0.0,0.41025641025641046,0.0,8.0,0.0,1.7645795419574617,1.7976931348623157e+308,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
CR759968.6/152857-152927,58.0,3.789473684210527,0.46738946298492273,12.0,1.0,2.576798245240768,4.135135135135135,0.10370370370370369,0.11538461538461539,68.0,120.0,323.0,0.23684210526315794,1.3684210526315785,0.422796554009278,10.0,0.0,2.410733155915534,1.7976931348623157e+308,0.0,0.0,68.0,5.0,3.0,0.0,0.7368421052631579,1.0,8.0,0.0,1.9423833776048351,1.7976931348623157e+308,0.0,0.0,68.0,0.0,0.0,0.0,0.42105263157894746,0.0,8.0,0.0,1.7863750261554885,1.7976931348623157e+308,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AJ224031.1/3-64,54.94594594594595,3.3513513513513518,0.46852056929576297,10.0,1.0,2.0163683733615665,4.0525525525525525,0.04857142857142857,0.058823529411764705,59.0,98.0,240.0,1.2972972972972974,1.0810810810810811,0.5238095238095238,8.0,0.0,2.1101860860479067,1.7976931348623157e+308,0.0,0.0,59.0,7.0,7.0,0.0,0.2162162162162162,0.0,8.0,0.0,1.2972972972972974,1.7976931348623157e+308,0.0,0.0,59.0,0.0,0.0,0.0,0.2162162162162162,0.0,8.0,0.0,1.2972972972972974,1.7976931348623157e+308,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AL031584.2/110885-110818,34.971428571428575,3.7142857142857144,0.24349612049292588,8.0,2.0,1.7166650155199772,3.057142857142857,0.07745098039215687,0.07741935483870968,65.0,147.0,472.0,0.5714285714285714,1.0285714285714285,-0.09756097560975564,6.0,0.0,1.6121983976761012,1.7976931348623157e+308,0.0,0.0,65.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
AP004219.2/12572-12638,39.52777777777778,3.5555555555555554,0.29580144777662876,10.0,2.0,1.964185503295965,3.2587301587301587,0.04707482993197279,0.046153846153846156,64.0,126.0,373.0,0.9166666666666671,1.2222222222222219,0.0833333333333323,8.0,0.0,2.0153730163574504,1.7976931348623157e+308,0.16666666666666666,0.21428571428571427,64.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdbox
